startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;39;250.0;1.7467057704925537;1.8142718076705933;2.314760446548462;1.8993548154830933;-0.200927734375;-0.0927734375;1.0869140625;-0.16030533611774445;-4.877862453460693;-7.404580116271973;1452;1471;85
170;40;250.0;1.7467057704925537;2.102052688598633;2.369814157485962;2.224672317504883;0.043701171875;-0.108154296875;1.283203125;-1.5648854970932007;0.2748091518878937;-0.572519063949585;1462;1471;85
170;41;0.0;1.7492082118988037;2.094545364379883;2.464906930923462;2.209657907485962;-0.186767578125;0.035888671875;1.122802734375;1.4045801162719727;3.076335906982422;0.030534351244568825;1471;1471;85
170;42;0.0;1.7492082118988037;2.104555130004883;2.384828805923462;2.227174997329712;0.0029296875;0.0322265625;1.058837890625;0.15267175436019897;0.2671755850315094;0.3435114622116089;1472;1471;85
170;43;0.0;1.7492082118988037;2.127077341079712;2.282228708267212;2.209657907485962;0.056640625;0.037841796875;1.0458984375;-0.6335877776145935;0.06870228797197342;0.42748090624809265;1477;1471;85
170;44;0.0;1.7492082118988037;2.089540481567383;2.282228708267212;2.182131052017212;0.047119140625;0.03759765625;0.989990234375;-1.2977099418640137;-0.8015267252922058;0.22900763154029846;1478;1471;85
170;45;0.0;1.7492082118988037;2.046998977661133;2.309755563735962;2.134584426879883;0.060791015625;0.056396484375;1.086669921875;-2.8778626918792725;0.35877862572669983;0.09160305559635162;1471;1471;85
170;46;0.0;1.7492082118988037;2.031984329223633;2.297243356704712;2.117067575454712;0.0322265625;0.0341796875;1.057861328125;-2.496183156967163;-0.1679389327764511;-0.11450381577014923;1471;1471;85
170;47;0.0;1.7492082118988037;2.009462356567383;2.264711618423462;2.117067575454712;0.02880859375;0.022705078125;1.07568359375;-1.9083969593048096;-0.17557251453399658;0.18320611119270325;1471;1472;85
170;48;0.0;1.7492082118988037;2.009462356567383;2.267214059829712;2.134584426879883;0.032470703125;0.027587890625;1.05517578125;-1.0152671337127686;-0.1221374049782753;-0.17557251453399658;1471;1472;85
170;49;0.0;1.7492082118988037;2.009462356567383;2.279726266860962;2.137087106704712;0.030029296875;0.02978515625;1.07080078125;-1.389312982559204;-0.12977099418640137;0.1221374049782753;1472;1471;85
170;50;0.0;1.7492082118988037;2.052003860473633;2.297243356704712;2.152101516723633;0.03515625;0.02978515625;1.0595703125;-1.0763359069824219;-0.18320611119270325;0.06106870248913765;1472;1472;85
170;51;0.0;1.7492082118988037;2.082033157348633;2.279726266860962;2.152101516723633;0.029541015625;0.02490234375;1.072509765625;-1.0763359069824219;-0.19083969295024872;-0.022900763899087906;1471;1472;85
170;52;0.0;1.7492082118988037;2.087038278579712;2.269716501235962;2.167116403579712;0.032958984375;0.032470703125;1.07080078125;-1.0992366075515747;0.07633587718009949;-0.030534351244568825;1472;1472;85
170;53;0.0;1.7492082118988037;2.097048044204712;2.267214059829712;2.184633255004883;0.0341796875;0.03271484375;1.067138671875;-1.2519084215164185;0.022900763899087906;-0.12977099418640137;1472;1472;85
170;54;0.0;1.7492082118988037;2.097048044204712;2.302248239517212;2.182131052017212;0.030517578125;0.027587890625;1.06201171875;-1.1145038604736328;0.06870228797197342;0.022900763899087906;1472;1471;85
170;55;0.0;1.7492082118988037;2.112062454223633;2.294740915298462;2.199648141860962;0.0283203125;0.03125;1.064208984375;-0.9389312863349915;0.08396946638822556;-0.3206106722354889;1472;1472;85
170;56;0.0;1.7492082118988037;2.102052688598633;2.292238473892212;2.184633255004883;0.037841796875;0.032470703125;1.06201171875;-1.1908396482467651;-0.2748091518878937;0.16030533611774445;1472;1472;85
170;57;0.0;1.7492082118988037;2.082033157348633;2.279726266860962;2.184633255004883;0.070556640625;0.028564453125;1.084716796875;1.9236640930175781;0.09923664480447769;1.0610686540603638;1472;1472;85
170;58;0.0;1.7492082118988037;2.074525833129883;2.319765329360962;2.157106637954712;-0.064697265625;0.029541015625;1.080810546875;-1.9007633924484253;0.06106870248913765;0.23664122819900513;1472;1472;85
170;59;0.0;1.7492082118988037;2.094545364379883;2.402345895767212;2.149599313735962;0.021484375;0.045166015625;1.065673828125;-9.4503812789917;0.09160305559635162;-1.122137427330017;1472;1472;85
170;60;0.0;1.7492082118988037;2.072023391723633;2.342287302017212;2.132081985473633;0.03857421875;-0.04541015625;1.0087890625;-1.0076335668563843;-0.23664122819900513;-0.5038167834281921;1472;1472;85
170;61;0.0;1.7492082118988037;2.052003860473633;2.339784860610962;2.152101516723633;0.02685546875;0.041259765625;1.0537109375;1.839694619178772;-0.37404578924179077;0.22900763154029846;1472;1472;85
170;62;0.0;1.7492082118988037;2.069520950317383;2.354799509048462;2.152101516723633;0.048095703125;0.03955078125;1.041748046875;-4.083969593048096;-3.1297709941864014;-0.8625954389572144;1472;1472;85
170;63;0.0;1.7492082118988037;2.077028512954712;2.299745798110962;2.154603958129883;0.057373046875;0.0361328125;1.01904296875;-0.9160305261611938;0.7786259651184082;-0.25190839171409607;1472;1472;85
170;0;0.0;1.7492082118988037;1.1636364459991455;0.7382209300994873;1.0209970474243164;0.012939453125;0.0107421875;1.060302734375;-3.1908397674560547;-0.442748099565506;0.3435114622116089;0;1472;85
170;1;0.0;1.7492082118988037;1.141114354133606;0.7182013392448425;1.048524022102356;0.13427734375;0.0263671875;1.06787109375;0.5954198241233826;-0.7557252049446106;-1.4885495901107788;0;1471;85
170;2;0.0;1.7492082118988037;1.146119236946106;0.7081915736198425;1.0310068130493164;0.01513671875;0.03466796875;1.028076171875;-2.7328243255615234;2.137404680252075;-0.42748090624809265;1472;1472;85
170;3;0.0;1.7492082118988037;1.161133885383606;0.7207037806510925;1.0310068130493164;-0.001953125;0.05126953125;1.23095703125;-11.603053092956543;-1.3358778953552246;-1.2137404680252075;1472;1472;85
170;4;0.0;1.7492082118988037;1.1536266803741455;0.6356207132339478;1.0510263442993164;0.020263671875;0.02880859375;1.072021484375;-6.442748069763184;-0.15267175436019897;-0.9770992398262024;1472;1472;85
170;5;0.0;1.7492082118988037;1.143616795539856;0.6881720423698425;1.033509373664856;0.008544921875;0.017822265625;1.0458984375;-2.9389312267303467;-0.19847328960895538;-0.038167938590049744;1472;1472;85
170;6;0.0;1.7492082118988037;1.141114354133606;0.6856696009635925;1.0184946060180664;0.036865234375;0.018798828125;1.0615234375;-1.0534350872039795;-0.2977099120616913;0.15267175436019897;1472;1472;85
170;7;0.0;1.7492082118988037;1.161133885383606;0.6856696009635925;1.0134897232055664;0.0283203125;0.02294921875;1.060302734375;-0.38167938590049744;0.07633587718009949;0.030534351244568825;1472;1492;85
170;8;0.0;1.7492082118988037;1.1536266803741455;0.6856696009635925;1.0134897232055664;0.026611328125;0.0341796875;1.0615234375;-0.6717557311058044;0.022900763899087906;-0.030534351244568825;1473;1560;85
170;9;0.0;1.7492082118988037;1.143616795539856;0.6881720423698425;1.0310068130493164;0.02587890625;0.03515625;1.057861328125;-1.0458015203475952;-0.3893129825592041;0.04580152779817581;1472;1570;85
